2018-04-17 13:09:00,178.2700,178.3400,178.2700,178.3208,23407
2018-04-17 13:08:00,178.2610,178.2900,178.2500,178.2600,14432
2018-04-17 13:07:00,178.2532,178.3100,178.2248,178.2700,28374
2018-04-17 13:06:00,178.2100,178.2600,178.1900,178.2550,28113
2018-04-17 13:05:00,178.1800,178.2464,178.1700,178.2100,43455
2018-04-17 13:04:00,178.0900,178.1800,178.0900,178.1700,36331
2018-04-17 13:03:00,178.1400,178.1600,178.0700,178.0800,36202
2018-04-17 13:02:00,178.1100,178.1600,178.0749,178.1340,10698
2018-04-17 13:01:00,178.1700,178.1700,178.1000,178.1100,19865
2018-04-17 13:00:00,178.1812,178.1812,178.1400,178.1700,19856
2018-04-17 12:59:00,178.0300,178.1900,178.0300,178.1900,41374
2018-04-17 12:58:00,178.0840,178.1000,178.0200,178.0300,34629
2018-04-17 12:57:00,178.1499,178.1500,178.0800,178.0885,22038
2018-04-17 12:56:00,178.1500,178.1600,178.1156,178.1400,15425
2018-04-17 12:55:00,178.1800,178.2000,178.1200,178.1400,28282
2018-04-17 12:54:00,178.1840,178.1900,178.1500,178.1700,17725
2018-04-17 12:53:00,178.1800,178.1800,178.1600,178.1780,9748
2018-04-17 12:52:00,178.1566,178.1800,178.1300,178.1800,17043
2018-04-17 12:51:00,178.0900,178.1500,178.0679,178.1500,33018
2018-04-17 12:50:00,178.1200,178.1300,178.0600,178.0900,18600
2018-04-17 12:49:00,178.1800,178.2000,178.1000,178.1100,34035
2018-04-17 12:48:00,178.1800,178.1900,178.1601,178.1800,12748
2018-04-17 12:47:00,178.2000,178.2000,178.1400,178.1800,33851
2018-04-17 12:46:00,178.2000,178.2300,178.1700,178.2132,21037
2018-04-17 12:45:00,178.2500,178.2500,178.1856,178.1949,26669
2018-04-17 12:44:00,178.3600,178.3636,178.2400,178.2500,20783
2018-04-17 12:43:00,178.2500,178.3600,178.2400,178.3600,38051
2018-04-17 12:42:00,178.2151,178.3200,178.2151,178.2591,28897
2018-04-17 12:41:00,178.1800,178.2200,178.1300,178.2106,32299
2018-04-17 12:40:00,178.1600,178.1652,178.0000,178.1652,100507
2018-04-17 12:39:00,178.1400,178.1700,178.1000,178.1600,51967
2018-04-17 12:38:00,178.2156,178.2308,178.1201,178.1201,44039
2018-04-17 12:37:00,178.3692,178.3900,178.2100,178.2138,57044
2018-04-17 12:36:00,178.4056,178.4100,178.3200,178.3683,28629
2018-04-17 12:35:00,178.4600,178.4752,178.4000,178.4000,22642
2018-04-17 12:34:00,178.4600,178.5000,178.4300,178.4500,21566
2018-04-17 12:33:00,178.5056,178.5200,178.4400,178.4600,27529
2018-04-17 12:32:00,178.5600,178.5700,178.5000,178.5016,24241
2018-04-17 12:31:00,178.5200,178.5500,178.5000,178.5500,28271
2018-04-17 12:30:00,178.5000,178.5600,178.4967,178.5200,27104
2018-04-17 12:29:00,178.5400,178.5550,178.5000,178.5000,26210
2018-04-17 12:28:00,178.5850,178.5900,178.5300,178.5350,28569
2018-04-17 12:27:00,178.5300,178.6200,178.5300,178.5900,18156
2018-04-17 12:26:00,178.5600,178.6000,178.5100,178.5248,31654
2018-04-17 12:25:00,178.5040,178.5500,178.5002,178.5401,27523
2018-04-17 12:24:00,178.4450,178.5000,178.3901,178.5000,28003
2018-04-17 12:23:00,178.4300,178.4500,178.3400,178.4400,42784
2018-04-17 12:22:00,178.5200,178.5200,178.3400,178.4300,52292
2018-04-17 12:21:00,178.5500,178.5800,178.5200,178.5250,25993
2018-04-17 12:20:00,178.5050,178.5500,178.5000,178.5350,23695
2018-04-17 12:19:00,178.6100,178.6100,178.4785,178.5050,34583
2018-04-17 12:18:00,178.5842,178.6400,178.5700,178.6100,32151
2018-04-17 12:17:00,178.6040,178.6253,178.5600,178.5899,30198
2018-04-17 12:16:00,178.6200,178.6600,178.6000,178.6048,37685
2018-04-17 12:15:00,178.5800,178.6300,178.5600,178.6100,32485
2018-04-17 12:14:00,178.4946,178.6000,178.4901,178.5800,25822
2018-04-17 12:13:00,178.5800,178.5800,178.4800,178.5000,32296
2018-04-17 12:12:00,178.5494,178.5900,178.5050,178.5800,25571
2018-04-17 12:11:00,178.4700,178.5452,178.4500,178.5400,22847
2018-04-17 12:10:00,178.4800,178.4900,178.3900,178.4700,43548
2018-04-17 12:09:00,178.4917,178.5200,178.4700,178.4900,34697
2018-04-17 12:08:00,178.5141,178.5141,178.4400,178.4950,35211
2018-04-17 12:07:00,178.5710,178.5900,178.5100,178.5199,31914
2018-04-17 12:06:00,178.5200,178.5700,178.5100,178.5700,29644
2018-04-17 12:05:00,178.5700,178.5752,178.4900,178.5200,48206
2018-04-17 12:04:00,178.5300,178.5800,178.5200,178.5700,40590
2018-04-17 12:03:00,178.4986,178.5400,178.4600,178.5200,30624
2018-04-17 12:02:00,178.4600,178.5800,178.4400,178.5000,138393
2018-04-17 12:01:00,178.4000,178.4800,178.4000,178.4700,24371
2018-04-17 12:00:00,178.3700,178.4200,178.3000,178.4000,26749
2018-04-17 11:59:00,178.2647,178.3900,178.2647,178.3500,34580
2018-04-17 11:58:00,178.4147,178.4200,178.2400,178.2700,34203
2018-04-17 11:57:00,178.4600,178.4900,178.3800,178.4150,33646
2018-04-17 11:56:00,178.4349,178.4600,178.4300,178.4600,27704
2018-04-17 11:55:00,178.4100,178.4500,178.3800,178.4352,24860
2018-04-17 11:54:00,178.3650,178.4500,178.3301,178.4147,44389
2018-04-17 11:53:00,178.3345,178.3750,178.3345,178.3600,21756
2018-04-17 11:52:00,178.3100,178.3600,178.3000,178.3350,36344
2018-04-17 11:51:00,178.2653,178.3052,178.2600,178.3051,14335
2018-04-17 11:50:00,178.2699,178.3000,178.2600,178.2700,24767
2018-04-17 11:49:00,178.2506,178.2600,178.1801,178.2600,38040
2018-04-17 11:48:00,178.2850,178.3334,178.2440,178.2500,32616
2018-04-17 11:47:00,178.2600,178.3250,178.2500,178.2899,28554
2018-04-17 11:46:00,178.2300,178.2500,178.1900,178.2500,44047
2018-04-17 11:45:00,178.1100,178.2400,178.0901,178.2300,61200
2018-04-17 11:44:00,178.2362,178.2434,178.1100,178.1200,65043
2018-04-17 11:43:00,178.2300,178.2900,178.2100,178.2300,32596
2018-04-17 11:42:00,178.3000,178.3200,178.2195,178.2300,41209
2018-04-17 11:41:00,178.2848,178.3100,178.2750,178.3000,27513
2018-04-17 11:40:00,178.2400,178.3200,178.1600,178.2853,55320
2018-04-17 11:39:00,178.2810,178.3100,178.2500,178.2500,56109
2018-04-17 11:38:00,178.4340,178.4600,178.2500,178.2999,144222
2018-04-17 11:37:00,178.3900,178.4800,178.3500,178.4250,66483
2018-04-17 11:36:00,178.4300,178.4700,178.3900,178.3901,43617
2018-04-17 11:35:00,178.4100,178.4480,178.3850,178.4200,51492
2018-04-17 11:34:00,178.3532,178.4200,178.3532,178.4100,24849
2018-04-17 11:33:00,178.3200,178.4200,178.3100,178.3500,35260
2018-04-17 11:32:00,178.4000,178.4200,178.2500,178.3200,58240
2018-04-17 11:31:00,178.3800,178.4100,178.3600,178.3900,31175
2018-04-17 11:30:00,178.3900,178.4300,178.3530,178.3700,43898
2018-04-17 11:29:00,178.3200,178.4050,178.3100,178.3900,74188
2018-04-17 11:28:00,178.2700,178.3300,178.2600,178.3201,74391
2018-04-17 11:27:00,178.2100,178.2700,178.2000,178.2600,57423
2018-04-17 11:26:00,178.1100,178.2300,178.1100,178.2099,54113
2018-04-17 11:25:00,178.1900,178.1900,178.1000,178.1138,52127
2018-04-17 11:24:00,178.1608,178.1900,178.1000,178.1710,35230
2018-04-17 11:23:00,178.0400,178.1700,178.0400,178.1600,140537
2018-04-17 11:22:00,177.9662,178.0500,177.9632,178.0500,284970
2018-04-17 11:21:00,177.9300,177.9800,177.9200,177.9700,47133
2018-04-17 11:20:00,177.9700,178.0000,177.9200,177.9200,33902
2018-04-17 11:19:00,177.9499,177.9900,177.9499,177.9600,38897
2018-04-17 11:18:00,177.9400,177.9800,177.8900,177.9400,45716
2018-04-17 11:17:00,177.9100,177.9700,177.8900,177.9400,37960
2018-04-17 11:16:00,177.9400,177.9700,177.8800,177.8910,43587
2018-04-17 11:15:00,177.8800,177.9400,177.8400,177.9400,43945
2018-04-17 11:14:00,177.9100,177.9900,177.8700,177.8700,53524
2018-04-17 11:13:00,177.8900,177.9300,177.8900,177.9049,36700
2018-04-17 11:12:00,177.9500,177.9508,177.8910,177.8910,32936
2018-04-17 11:11:00,177.9800,177.9800,177.9300,177.9500,58305
2018-04-17 11:10:00,177.9400,178.0000,177.9300,177.9700,51571
2018-04-17 11:09:00,177.9600,177.9600,177.8900,177.9300,48892
2018-04-17 11:08:00,177.9300,177.9800,177.9200,177.9600,51454
2018-04-17 11:07:00,177.9100,177.9366,177.8800,177.9140,56952
2018-04-17 11:06:00,177.9800,177.9900,177.9100,177.9150,65305
2018-04-17 11:05:00,177.9648,177.9900,177.9500,177.9900,45165
2018-04-17 11:04:00,177.9500,177.9800,177.9200,177.9700,45315
2018-04-17 11:03:00,177.9100,177.9500,177.8900,177.9500,34873
2018-04-17 11:02:00,177.8400,177.9400,177.8400,177.9100,46353
2018-04-17 11:01:00,177.8200,177.9100,177.8100,177.8400,103934
2018-04-17 11:00:00,177.8200,177.8500,177.7700,177.8150,53114
2018-04-17 10:59:00,177.7700,177.8500,177.7400,177.8200,32907
2018-04-17 10:58:00,177.6900,177.7700,177.6850,177.7601,29797
2018-04-17 10:57:00,177.7200,177.7300,177.6500,177.6800,40245
2018-04-17 10:56:00,177.7800,177.8100,177.7200,177.7200,61672
2018-04-17 10:55:00,177.7348,177.7900,177.7300,177.7830,55732
2018-04-17 10:54:00,177.7500,177.7800,177.7329,177.7329,29081
2018-04-17 10:53:00,177.7200,177.7600,177.7000,177.7500,45231
2018-04-17 10:52:00,177.6600,177.7500,177.6400,177.7120,46507
2018-04-17 10:51:00,177.6000,177.6700,177.6000,177.6600,46664
2018-04-17 10:50:00,177.5550,177.6165,177.5200,177.6100,43371
2018-04-17 10:49:00,177.6300,177.6301,177.5399,177.5600,48464
2018-04-17 10:48:00,177.6150,177.6600,177.5900,177.6355,57048
2018-04-17 10:47:00,177.6450,177.6500,177.5700,177.6150,44854
2018-04-17 10:46:00,177.6350,177.6553,177.6100,177.6500,46404
2018-04-17 10:45:00,177.5650,177.6800,177.5600,177.6399,111170
2018-04-17 10:44:00,177.5499,177.6000,177.5499,177.5650,29784
2018-04-17 10:43:00,177.4800,177.5600,177.4800,177.5401,34025
2018-04-17 10:42:00,177.5000,177.5100,177.3950,177.4800,60411
2018-04-17 10:41:00,177.4800,177.5400,177.4400,177.4900,38663
2018-04-17 10:40:00,177.4900,177.5500,177.4800,177.4800,123453
2018-04-17 10:39:00,177.3800,177.4800,177.3700,177.4800,32685
2018-04-17 10:38:00,177.4800,177.4900,177.3795,177.3795,40547
2018-04-17 10:37:00,177.4200,177.4600,177.3900,177.4600,27323
2018-04-17 10:36:00,177.4500,177.5000,177.4100,177.4300,77917
2018-04-17 10:35:00,177.3900,177.4600,177.3733,177.4590,43848
2018-04-17 10:34:00,177.3520,177.4100,177.3300,177.3876,57691
2018-04-17 10:33:00,177.2350,177.3700,177.2350,177.3600,67399
2018-04-17 10:32:00,177.3400,177.3500,177.2300,177.2340,52430
2018-04-17 10:31:00,177.3000,177.3400,177.2410,177.3300,46726
2018-04-17 10:30:00,177.3300,177.3800,177.2200,177.3000,52214
2018-04-17 10:29:00,177.3501,177.3800,177.3100,177.3200,33623
2018-04-17 10:28:00,177.3700,177.4000,177.3200,177.3580,56514
2018-04-17 10:27:00,177.4000,177.4400,177.3400,177.3650,37929
2018-04-17 10:26:00,177.3500,177.4000,177.3170,177.4000,38101
2018-04-17 10:25:00,177.2600,177.3700,177.2600,177.3400,47822
2018-04-17 10:24:00,177.2700,177.3200,177.2050,177.2600,48054
2018-04-17 10:23:00,177.2201,177.3300,177.2165,177.2732,65313
2018-04-17 10:22:00,177.4100,177.4800,177.2000,177.2299,123547
2018-04-17 10:21:00,177.3900,177.4300,177.3800,177.4101,56715
2018-04-17 10:20:00,177.3600,177.4000,177.3600,177.3900,46413
2018-04-17 10:19:00,177.3400,177.4100,177.3210,177.3648,63953
2018-04-17 10:18:00,177.3000,177.4000,177.2700,177.3200,60512
2018-04-17 10:17:00,177.3700,177.3900,177.3100,177.3100,37450
2018-04-17 10:16:00,177.2700,177.4100,177.2700,177.3600,33772
2018-04-17 10:15:00,177.3800,177.4200,177.2500,177.2600,61982
2018-04-17 10:14:00,177.4000,177.4100,177.3400,177.3900,80137
2018-04-17 10:13:00,177.2900,177.4000,177.2600,177.3800,42993
2018-04-17 10:12:00,177.2400,177.3400,177.2400,177.2900,49369
2018-04-17 10:11:00,177.1300,177.2898,177.1300,177.2300,58325
2018-04-17 10:10:00,177.2350,177.2700,177.0700,177.1300,93329
2018-04-17 10:09:00,177.3500,177.4300,177.2300,177.2300,90963
2018-04-17 10:08:00,177.3175,177.3800,177.2900,177.3500,58735
2018-04-17 10:07:00,177.2300,177.3500,177.2050,177.3200,89151
2018-04-17 10:06:00,177.2415,177.2500,177.1900,177.2300,40537
2018-04-17 10:05:00,177.2450,177.3100,177.2200,177.2400,63779
2018-04-17 10:04:00,177.2900,177.3300,177.2300,177.2438,88981
2018-04-17 10:03:00,177.2000,177.3000,177.2000,177.2900,92307
2018-04-17 10:02:00,177.0800,177.2111,177.0800,177.1900,109389
2018-04-17 10:01:00,177.0000,177.0798,176.9700,177.0798,77140
2018-04-17 10:00:00,177.0540,177.0600,176.9500,177.0000,60587
2018-04-17 09:59:00,177.1900,177.2000,177.0000,177.0550,97776
2018-04-17 09:58:00,177.1700,177.1900,177.1100,177.1800,45377
2018-04-17 09:57:00,177.0600,177.1800,177.0500,177.1600,38567
2018-04-17 09:56:00,177.0400,177.1600,177.0400,177.0600,106433
2018-04-17 09:55:00,177.0400,177.0600,176.9000,177.0400,60521
2018-04-17 09:54:00,177.0900,177.1101,177.0000,177.0400,64486
2018-04-17 09:53:00,177.0000,177.0884,176.9000,177.0800,81136
2018-04-17 09:52:00,177.0510,177.1033,176.9900,176.9900,55636
2018-04-17 09:51:00,177.0700,177.1001,176.9800,177.0600,63849
2018-04-17 09:50:00,176.9598,177.1100,176.9000,177.0700,80322
2018-04-17 09:49:00,177.0400,177.0800,176.8994,176.9580,82934
2018-04-17 09:48:00,177.0250,177.1000,176.9000,177.0300,84260
2018-04-17 09:47:00,177.1800,177.2000,176.9600,177.0300,127444
2018-04-17 09:46:00,177.1700,177.2000,177.1100,177.1700,74950
2018-04-17 09:45:00,177.0700,177.2100,177.0700,177.1600,58589
2018-04-17 09:44:00,177.2800,177.2900,177.0300,177.0500,96780
2018-04-17 09:43:00,177.2300,177.2900,177.1800,177.2700,73292
2018-04-17 09:42:00,177.2200,177.2800,177.1600,177.2200,51290
2018-04-17 09:41:00,177.2500,177.3800,177.2200,177.2200,119613
2018-04-17 09:40:00,177.0866,177.2900,177.0866,177.2400,153023
2018-04-17 09:39:00,176.9952,177.1300,176.9300,177.0790,74958
2018-04-17 09:38:00,177.0200,177.0400,176.8700,177.0000,93554
2018-04-17 09:37:00,176.9300,177.0200,176.7500,177.0200,147836
2018-04-17 09:36:00,176.8100,177.0000,176.8100,176.9300,100775
2018-04-17 09:35:00,177.2000,177.2400,176.7500,176.8100,144186
2018-04-17 09:34:00,177.0800,177.2200,177.0400,177.1900,88239
2018-04-17 09:33:00,176.8200,177.1200,176.6900,177.0700,100054
2018-04-17 09:32:00,176.5900,177.0200,176.5500,176.7900,230451
